0.00000000,1.00000000,2.00000000,3.00000000,4.00000000,5.00000000,6.00000000,7.00000000,8.00000000,9.00000000,10.00000000,11.00000000,12.00000000,13.00000000,14.00000000,15.00000000,16.00000000,17.00000000,18.00000000,19.00000000,20.00000000,21.00000000,22.00000000,23.00000000,24.00000000,25.00000000,26.00000000,27.00000000,28.00000000,29.00000000,30.00000000,31.00000000,32.00000000,33.00000000,34.00000000,35.00000000,36.00000000,37.00000000,38.00000000,39.00000000,40.00000000,41.00000000,42.00000000,43.00000000,44.00000000,45.00000000,46.00000000,47.00000000,48.00000000,49.00000000,50.00000000,51.00000000,52.00000000,53.00000000,54.00000000,55.00000000,56.00000000,57.00000000,58.00000000,59.00000000,60.00000000,61.00000000,62.00000000,63.00000000,64.00000000,65.00000000,66.00000000,67.00000000,68.00000000,69.00000000,70.00000000,71.00000000,72.00000000,73.00000000,74.00000000,75.00000000,76.00000000
25.00000000,773.55790030,449.70066390,778.96385820,656.00799920,779.08963900,0.00000000,0.00000000,622.38438150,614.78346450,659.34267800,555.07452290,614.92538730,0.00000000,605.32512660,670.33568290,787.11993840,0.00000000,0.00000000,695.14300410,0.00000000,792.66132000,0.00000000,0.00000000,651.17243740,0.00000000,0.00000000,661.77319790,759.65650050,745.71775210,558.27946350,797.79616500,609.02050330,749.31849260,593.33491060,311.77621470,761.00852060,635.09656240,770.69946730,413.94566700,756.66990050,765.41724300,0.00000000,749.25426270,635.52411470,727.46073290,638.87163590,618.78219270,763.61739990,502.23595740,780.53227540,732.99632820,774.11344990,777.06474580,0.00000000,630.32218780,738.73238630,589.56477520,642.24440880,676.84077440,0.00000000,753.45905480,777.01009250,780.85011080,719.40477220,637.78545440,760.79424870,688.91629210,0.00000000,617.53131480,0.00000000,0.00000000,752.14867950,604.73225750,0.00000000,0.00000000,662.73547410
26.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
27.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,345.19286660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,856.24211810,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
28.00000000,412.28327570,410.06893490,511.70009770,0.00000000,0.00000000,0.00000000,0.00000000,406.86435410,436.91985690,0.00000000,0.00000000,369.36530830,0.00000000,0.00000000,440.29212560,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,561.95757380,307.37807690,362.05067850,0.00000000,0.00000000,0.00000000,0.00000000,338.87383760,0.00000000,387.22798170,0.00000000,437.52591460,0.00000000,412.58461720,374.75926720,0.00000000,384.20955790,0.00000000,0.00000000,397.77215940,456.95206940,402.77818160,354.33412400,310.25965160,0.00000000,475.85665030,529.93129450,365.80858410,0.00000000,514.82798650,0.00000000,0.00000000,0.00000000,322.96140070,0.00000000,480.95166650,504.17330580,486.74629660,0.00000000,476.16754380,0.00000000,0.00000000,0.00000000,491.67211770,0.00000000,0.00000000,457.31299730
29.00000000,934.23974280,0.00000000,910.19177420,0.00000000,0.00000000,0.00000000,0.00000000,831.03640780,401.56647630,0.00000000,0.00000000,847.89700450,743.59140700,0.00000000,863.39017830,323.93593390,0.00000000,0.00000000,878.25114290,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,781.55259320,952.17307300,829.83451040,448.33970330,0.00000000,0.00000000,0.00000000,811.07164700,0.00000000,752.81346380,0.00000000,882.65657340,0.00000000,882.14967690,818.38685300,0.00000000,835.74563310,0.00000000,896.11393260,762.10280850,888.86664880,901.12707030,929.74995140,386.03637510,0.00000000,840.12505750,423.57093590,335.40628160,801.11616800,866.80975540,0.00000000,322.03122810,0.00000000,918.54084140,0.00000000,848.83610680,874.83517390,838.86376110,0.00000000,835.85216450,0.00000000,0.00000000,326.42462100,828.81359740,0.00000000,0.00000000,823.26901850
30.00000000,631.28114460,404.06094180,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,483.35779870,495.51702100,0.00000000,0.00000000,477.48542190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,688.61467980,305.87436260,0.00000000,424.89583460,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,360.04266110,0.00000000,0.00000000,312.89615070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,315.18160090,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,308.45990750
31.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,786.51552240,0.00000000,0.00000000,0.00000000,349.67304360,0.00000000,0.00000000,0.00000000,343.16209710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,852.26046510,0.00000000,0.00000000,322.52079140,613.53477510,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,772.90566330,340.25018460,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
32.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
33.00000000,908.69032910,476.11185610,954.63807990,0.00000000,0.00000000,0.00000000,0.00000000,536.12314120,761.71669230,0.00000000,0.00000000,887.41413820,738.71228350,0.00000000,919.41737490,0.00000000,0.00000000,0.00000000,472.60776850,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,328.00544340,370.38378610,845.51077270,0.00000000,851.51088150,0.00000000,0.00000000,0.00000000,0.00000000,885.48870170,0.00000000,0.00000000,0.00000000,961.50946910,0.00000000,940.17576270,874.47007060,309.84922890,0.00000000,0.00000000,0.00000000,344.38492890,937.36743060,945.80093280,457.65730190,0.00000000,0.00000000,878.86172350,927.24413460,390.80692120,0.00000000,920.03330850,0.00000000,302.65978530,0.00000000,424.45894820,0.00000000,902.15958250,936.84680140,889.08592670,0.00000000,645.89791900,0.00000000,0.00000000,0.00000000,850.64161070,0.00000000,0.00000000,863.39461060
34.00000000,833.48227050,811.45177150,954.63807990,442.77574720,956.03902780,0.00000000,0.00000000,826.30184280,761.71669230,886.68775400,336.15250860,887.41413820,738.71228350,0.00000000,919.41737490,947.91590590,0.00000000,0.00000000,909.55576510,0.00000000,968.42769350,0.00000000,0.00000000,877.59863060,0.00000000,0.00000000,936.79599150,893.60437440,905.84360020,0.00000000,941.17119220,851.51088150,869.13877620,0.00000000,411.40977080,956.61965300,885.48870170,962.82119140,757.59213850,949.01866550,961.50946910,934.12366270,940.17576270,874.47007060,905.24687920,879.08001710,0.00000000,954.33559770,0.00000000,937.36743060,945.80093280,914.72816220,957.39154770,0.00000000,878.86172350,927.24413460,791.06250820,856.24211810,920.03330850,377.51763060,938.78094890,960.92962340,967.69241900,916.17635310,902.15958250,936.84680140,889.08592670,0.00000000,858.09814740,0.00000000,0.00000000,910.71258460,306.18947670,0.00000000,0.00000000,0.00000000
35.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
36.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
37.00000000,0.00000000,0.00000000,0.00000000,0.00000000,352.15091730,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,525.59811960,0.00000000,876.03822500,669.84063820,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,568.73386860,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,379.03692070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,823.74069330,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,875.43537040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
38.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
39.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,448.51958250,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,819.67839270,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,302.17966030,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,315.05272760,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,653.27437610,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
40.00000000,0.00000000,322.79519560,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,339.13101880,440.60773320,327.69087440,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,304.40914770,0.00000000,0.00000000,0.00000000,332.71092750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,322.32637800,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
41.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,315.90540940,372.92272910,845.51077270,332.60802360,0.00000000,350.72952760,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,333.55705670,0.00000000,0.00000000,364.97713890,364.74600580,937.36743060,945.80093280,482.17876670,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,856.24211810,0.00000000,0.00000000,364.17221640,0.00000000,0.00000000,0.00000000,310.20189540,936.84680140,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,407.02212730,0.00000000,0.00000000,0.00000000
42.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
43.00000000,773.55790030,449.70066390,778.96385820,538.79283790,779.08963900,0.00000000,0.00000000,622.38438150,614.78346450,659.34267800,491.72392200,614.92538730,0.00000000,394.07429790,670.33568290,787.11993840,0.00000000,0.00000000,695.14300410,0.00000000,792.66132000,0.00000000,0.00000000,651.17243740,0.00000000,0.00000000,661.77319790,759.65650050,745.71775210,558.27946350,797.79616500,609.02050330,749.31849260,380.07930700,0.00000000,761.00852060,635.09656240,770.69946730,413.94566700,756.66990050,765.41724300,0.00000000,749.25426270,635.52411470,727.46073290,638.87163590,376.38335700,763.61739990,502.23595740,780.53227540,732.99632820,774.11344990,777.06474580,0.00000000,630.32218780,738.73238630,589.56477520,642.24440880,676.84077440,0.00000000,753.45905480,777.01009250,780.85011080,719.40477220,637.78545440,760.79424870,688.91629210,0.00000000,617.53131480,0.00000000,0.00000000,752.14867950,604.73225750,0.00000000,0.00000000,499.61355010
44.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,349.62480420,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,797.75591740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
45.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,649.74658190,0.00000000,848.47557770,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,377.98398430,0.00000000,0.00000000,0.00000000,346.42933220,311.70633070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,767.60476980,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,435.66240130,887.33728680,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,784.79299310,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,880.55949990,842.03471940,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
46.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,602.57775470,0.00000000,734.18475820,818.53634900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,632.85835130,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,574.11745640,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,727.39661510,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,713.70654370,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
47.00000000,712.81696920,419.49883450,910.19177420,434.94988410,923.71130700,0.00000000,0.00000000,831.03640780,492.91804330,850.45483730,322.61604240,847.89700450,743.59140700,0.00000000,863.39017830,905.27174430,0.00000000,0.00000000,878.25114290,0.00000000,926.47135890,0.00000000,0.00000000,820.47626880,0.00000000,0.00000000,848.86873210,844.26572570,832.04808180,781.55259320,881.23451330,829.83451040,759.27559290,0.00000000,867.51051080,928.65741610,811.07164700,925.42675520,752.81346380,887.72862920,882.65657340,894.37852730,882.14967690,818.38685300,830.54399940,835.74563310,0.00000000,896.11393260,0.00000000,888.86664880,901.12707030,929.74995140,923.10523380,0.00000000,840.12505750,389.95339760,678.90732180,801.11616800,866.80975540,909.47229560,0.00000000,918.17313860,918.54084140,0.00000000,848.83610680,874.83517390,838.86376110,0.00000000,835.85216450,0.00000000,0.00000000,887.85362460,828.81359740,0.00000000,0.00000000,0.00000000
48.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,813.38962350,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,541.91947590,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
49.00000000,0.00000000,0.00000000,316.30610030,407.79840200,880.37501720,0.00000000,0.00000000,782.36850540,744.84839490,829.11551220,0.00000000,830.73065020,698.97870070,0.00000000,830.71109950,887.86239370,0.00000000,0.00000000,835.50008270,0.00000000,906.04061480,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,867.48230500,828.35142720,817.35866710,370.15092510,0.00000000,813.52619250,821.49920260,0.00000000,839.55528560,897.41438650,807.68482420,896.89974740,722.28380560,871.62904960,863.98413000,530.06822510,861.53783840,795.34658710,809.39585160,829.64304740,0.00000000,0.00000000,0.00000000,473.13204040,469.49143760,0.00000000,628.16769740,0.00000000,813.30699510,854.79634600,471.92559090,0.00000000,841.61627230,0.00000000,331.10977190,894.54451610,894.63060480,836.23359950,824.73211700,587.45501550,828.18522600,0.00000000,564.56911360,0.00000000,0.00000000,809.57404290,800.03248800,0.00000000,0.00000000,0.00000000
